label,subject_id,nii_file_path
0,MNIST_04108,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4108_label_0.nii
1,MNIST_05582,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5582_label_1.nii
4,MNIST_25234,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25234_label_4.nii
9,MNIST_45621,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45621_label_9.nii
9,MNIST_39111,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39111_label_9.nii
1,MNIST_19643,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19643_label_1.nii
9,MNIST_45864,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45864_label_9.nii
7,MNIST_49491,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49491_label_7.nii
0,MNIST_54620,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54620_label_0.nii
4,MNIST_09632,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9632_label_4.nii
2,MNIST_26161,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26161_label_2.nii
0,MNIST_36019,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36019_label_0.nii
3,MNIST_43456,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43456_label_3.nii
3,MNIST_39941,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39941_label_3.nii
9,MNIST_59404,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59404_label_9.nii
4,MNIST_04195,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4195_label_4.nii
8,MNIST_37281,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37281_label_8.nii
8,MNIST_19194,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19194_label_8.nii
1,MNIST_18035,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18035_label_1.nii
1,MNIST_13487,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13487_label_1.nii
3,MNIST_51771,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51771_label_3.nii
6,MNIST_38856,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38856_label_6.nii
3,MNIST_47520,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47520_label_3.nii
5,MNIST_57812,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57812_label_5.nii
2,MNIST_54709,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54709_label_2.nii
9,MNIST_25233,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25233_label_9.nii
0,MNIST_59878,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59878_label_0.nii
7,MNIST_17557,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17557_label_7.nii
1,MNIST_45087,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45087_label_1.nii
1,MNIST_04998,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4998_label_1.nii
0,MNIST_57393,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57393_label_0.nii
1,MNIST_40399,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40399_label_1.nii
3,MNIST_22271,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22271_label_3.nii
9,MNIST_55493,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55493_label_9.nii
1,MNIST_28090,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28090_label_1.nii
1,MNIST_09045,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9045_label_1.nii
9,MNIST_14647,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14647_label_9.nii
9,MNIST_30204,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30204_label_9.nii
6,MNIST_06574,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6574_label_6.nii
5,MNIST_26134,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26134_label_5.nii
3,MNIST_19205,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19205_label_3.nii
1,MNIST_43761,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43761_label_1.nii
7,MNIST_31542,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31542_label_7.nii
6,MNIST_26796,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26796_label_6.nii
5,MNIST_25111,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25111_label_5.nii
1,MNIST_15392,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15392_label_1.nii
7,MNIST_38149,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38149_label_7.nii
0,MNIST_43247,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43247_label_0.nii
6,MNIST_00841,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_841_label_6.nii
8,MNIST_40687,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40687_label_8.nii
7,MNIST_37525,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37525_label_7.nii
7,MNIST_00703,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_703_label_7.nii
0,MNIST_26408,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26408_label_0.nii
3,MNIST_03386,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3386_label_3.nii
1,MNIST_33600,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33600_label_1.nii
4,MNIST_04297,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_4297_label_4.nii
3,MNIST_00843,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_843_label_3.nii
2,MNIST_28879,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28879_label_2.nii
5,MNIST_24361,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24361_label_5.nii
5,MNIST_39765,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39765_label_5.nii
3,MNIST_43773,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43773_label_3.nii
7,MNIST_50483,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50483_label_7.nii
0,MNIST_42217,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42217_label_0.nii
2,MNIST_27503,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_27503_label_2.nii
8,MNIST_15115,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15115_label_8.nii
1,MNIST_20459,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20459_label_1.nii
9,MNIST_18669,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18669_label_9.nii
5,MNIST_08459,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8459_label_5.nii
0,MNIST_26073,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26073_label_0.nii
1,MNIST_32055,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32055_label_1.nii
2,MNIST_43885,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43885_label_2.nii
3,MNIST_31451,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31451_label_3.nii
7,MNIST_36430,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36430_label_7.nii
7,MNIST_31983,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31983_label_7.nii
1,MNIST_28184,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28184_label_1.nii
9,MNIST_25900,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25900_label_9.nii
4,MNIST_41580,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41580_label_4.nii
5,MNIST_07103,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7103_label_5.nii
4,MNIST_33359,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_33359_label_4.nii
5,MNIST_00915,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_915_label_5.nii
0,MNIST_02340,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2340_label_0.nii
4,MNIST_02441,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2441_label_4.nii
4,MNIST_26767,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26767_label_4.nii
3,MNIST_03201,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3201_label_3.nii
2,MNIST_16627,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16627_label_2.nii
3,MNIST_05753,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5753_label_3.nii
8,MNIST_05119,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5119_label_8.nii
3,MNIST_13221,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13221_label_3.nii
3,MNIST_09621,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9621_label_3.nii
3,MNIST_39909,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39909_label_3.nii
0,MNIST_15520,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15520_label_0.nii
7,MNIST_49413,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49413_label_7.nii
6,MNIST_50387,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50387_label_6.nii
7,MNIST_45068,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45068_label_7.nii
8,MNIST_20774,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20774_label_8.nii
5,MNIST_10764,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10764_label_5.nii
8,MNIST_13423,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13423_label_8.nii
9,MNIST_52635,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52635_label_9.nii
0,MNIST_36241,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36241_label_0.nii
4,MNIST_45915,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45915_label_4.nii
1,MNIST_22788,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_22788_label_1.nii
9,MNIST_44762,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44762_label_9.nii
4,MNIST_15352,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15352_label_4.nii
4,MNIST_23286,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23286_label_4.nii
8,MNIST_45379,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45379_label_8.nii
4,MNIST_47701,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47701_label_4.nii
9,MNIST_34591,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34591_label_9.nii
4,MNIST_56564,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56564_label_4.nii
2,MNIST_59655,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59655_label_2.nii
3,MNIST_32847,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32847_label_3.nii
1,MNIST_41733,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41733_label_1.nii
6,MNIST_52434,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52434_label_6.nii
0,MNIST_47072,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47072_label_0.nii
8,MNIST_17162,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17162_label_8.nii
0,MNIST_32708,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32708_label_0.nii
8,MNIST_41431,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41431_label_8.nii
9,MNIST_41177,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41177_label_9.nii
7,MNIST_45865,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45865_label_7.nii
5,MNIST_25084,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25084_label_5.nii
7,MNIST_43771,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43771_label_7.nii
8,MNIST_00740,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_740_label_8.nii
5,MNIST_47339,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47339_label_5.nii
8,MNIST_20107,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20107_label_8.nii
6,MNIST_13322,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_13322_label_6.nii
4,MNIST_17913,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17913_label_4.nii
2,MNIST_48536,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48536_label_2.nii
1,MNIST_25307,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25307_label_1.nii
0,MNIST_39624,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39624_label_0.nii
0,MNIST_51999,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51999_label_0.nii
1,MNIST_02415,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2415_label_1.nii
9,MNIST_56156,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56156_label_9.nii
7,MNIST_15469,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_15469_label_7.nii
6,MNIST_30168,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30168_label_6.nii
5,MNIST_18673,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18673_label_5.nii
9,MNIST_03745,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3745_label_9.nii
9,MNIST_07680,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7680_label_9.nii
1,MNIST_10223,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10223_label_1.nii
3,MNIST_49446,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49446_label_3.nii
2,MNIST_45268,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45268_label_2.nii
6,MNIST_34342,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_34342_label_6.nii
1,MNIST_51060,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_51060_label_1.nii
1,MNIST_56025,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56025_label_1.nii
7,MNIST_45744,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45744_label_7.nii
0,MNIST_40260,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40260_label_0.nii
7,MNIST_36512,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36512_label_7.nii
2,MNIST_38560,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38560_label_2.nii
2,MNIST_58409,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58409_label_2.nii
8,MNIST_57210,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57210_label_8.nii
1,MNIST_24631,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24631_label_1.nii
7,MNIST_23551,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23551_label_7.nii
0,MNIST_43976,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43976_label_0.nii
1,MNIST_26502,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26502_label_1.nii
1,MNIST_49420,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49420_label_1.nii
4,MNIST_36346,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36346_label_4.nii
6,MNIST_55777,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55777_label_6.nii
2,MNIST_30993,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30993_label_2.nii
3,MNIST_49350,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_49350_label_3.nii
5,MNIST_41618,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41618_label_5.nii
6,MNIST_20076,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20076_label_6.nii
0,MNIST_41534,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_41534_label_0.nii
0,MNIST_35660,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35660_label_0.nii
9,MNIST_58395,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58395_label_9.nii
3,MNIST_43417,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43417_label_3.nii
7,MNIST_07943,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7943_label_7.nii
5,MNIST_55639,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55639_label_5.nii
1,MNIST_14734,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14734_label_1.nii
6,MNIST_59998,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_59998_label_6.nii
2,MNIST_08293,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8293_label_2.nii
6,MNIST_48630,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_48630_label_6.nii
0,MNIST_56984,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_56984_label_0.nii
1,MNIST_44986,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44986_label_1.nii
6,MNIST_25035,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_25035_label_6.nii
0,MNIST_52047,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52047_label_0.nii
6,MNIST_01782,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_1782_label_6.nii
2,MNIST_02824,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2824_label_2.nii
6,MNIST_55900,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55900_label_6.nii
6,MNIST_12552,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12552_label_6.nii
2,MNIST_26751,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26751_label_2.nii
8,MNIST_38442,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_38442_label_8.nii
6,MNIST_43679,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43679_label_6.nii
6,MNIST_09860,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_9860_label_6.nii
3,MNIST_19014,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19014_label_3.nii
1,MNIST_02335,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2335_label_1.nii
6,MNIST_46580,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46580_label_6.nii
6,MNIST_32265,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_32265_label_6.nii
6,MNIST_18052,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_18052_label_6.nii
0,MNIST_50968,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_50968_label_0.nii
5,MNIST_54282,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_54282_label_5.nii
1,MNIST_45743,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_45743_label_1.nii
1,MNIST_12136,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_12136_label_1.nii
4,MNIST_30588,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30588_label_4.nii
4,MNIST_24894,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24894_label_4.nii
2,MNIST_35483,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35483_label_2.nii
9,MNIST_10507,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_10507_label_9.nii
5,MNIST_57511,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_57511_label_5.nii
5,MNIST_43397,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_43397_label_5.nii
2,MNIST_06161,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6161_label_2.nii
7,MNIST_05312,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5312_label_7.nii
4,MNIST_55983,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55983_label_4.nii
3,MNIST_44134,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_44134_label_3.nii
0,MNIST_35651,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_35651_label_0.nii
2,MNIST_31024,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31024_label_2.nii
7,MNIST_53113,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_53113_label_7.nii
0,MNIST_29345,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29345_label_0.nii
4,MNIST_31083,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31083_label_4.nii
3,MNIST_16220,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16220_label_3.nii
1,MNIST_40314,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_40314_label_1.nii
6,MNIST_30796,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_30796_label_6.nii
4,MNIST_26334,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_26334_label_4.nii
9,MNIST_29302,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29302_label_9.nii
7,MNIST_16247,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16247_label_7.nii
5,MNIST_16926,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_16926_label_5.nii
1,MNIST_06925,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_6925_label_1.nii
7,MNIST_20335,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20335_label_7.nii
1,MNIST_19071,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_19071_label_1.nii
6,MNIST_20124,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_20124_label_6.nii
9,MNIST_05539,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5539_label_9.nii
6,MNIST_21311,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21311_label_6.nii
5,MNIST_52439,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52439_label_5.nii
9,MNIST_31262,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31262_label_9.nii
4,MNIST_03862,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_3862_label_4.nii
4,MNIST_55598,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_55598_label_4.nii
2,MNIST_47226,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_47226_label_2.nii
8,MNIST_52280,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52280_label_8.nii
5,MNIST_23568,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_23568_label_5.nii
2,MNIST_46219,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_46219_label_2.nii
7,MNIST_42772,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42772_label_7.nii
8,MNIST_29276,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29276_label_8.nii
7,MNIST_17185,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17185_label_7.nii
4,MNIST_39128,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_39128_label_4.nii
4,MNIST_28635,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_28635_label_4.nii
1,MNIST_05966,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5966_label_1.nii
3,MNIST_17352,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_17352_label_3.nii
6,MNIST_31491,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_31491_label_6.nii
3,MNIST_52828,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_52828_label_3.nii
0,MNIST_29199,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29199_label_0.nii
3,MNIST_42355,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42355_label_3.nii
6,MNIST_24003,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_24003_label_6.nii
9,MNIST_29170,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_29170_label_9.nii
6,MNIST_02777,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_2777_label_6.nii
8,MNIST_07136,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_7136_label_8.nii
9,MNIST_37088,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_37088_label_9.nii
0,MNIST_36824,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_36824_label_0.nii
2,MNIST_08443,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_8443_label_2.nii
4,MNIST_21499,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_21499_label_4.nii
7,MNIST_14243,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_14243_label_7.nii
6,MNIST_05593,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_5593_label_6.nii
5,MNIST_42312,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_42312_label_5.nii
3,MNIST_58587,/gpfs/data/sodicksonlab/gozde/mnist3d/nii_volumes/volume_58587_label_3.nii
